time,value
2025-09-20T08:48:35.655059173Z,25.799999237060547
2025-09-20T08:48:37.709304665Z,25.899999618530273
2025-09-20T08:49:51.357628365Z,26
2025-09-20T08:55:25.869975287Z,25.899999618530273
2025-09-20T08:59:03.438438708Z,25.799999237060547
2025-09-20T08:59:05.501244307Z,25.899999618530273
2025-09-20T08:59:11.671515396Z,25.799999237060547
2025-09-20T09:05:22.977806916Z,25.899999618530273
2025-09-20T09:05:25.045148071Z,25.799999237060547
2025-09-20T09:05:27.110524374Z,25.899999618530273
2025-09-20T09:06:39.001929847Z,26
2025-09-20T09:07:18.076217997Z,25.899999618530273
2025-09-20T09:07:20.143416815Z,26
2025-09-20T09:07:22.204618426Z,25.899999618530273
2025-09-20T09:09:37.679043822Z,26
2025-09-20T09:11:08.114354435Z,25.899999618530273
2025-09-20T09:12:40.303248199Z,25.799999237060547
2025-09-20T09:16:21.776912547Z,25.899999618530273
2025-09-20T09:16:23.818325245Z,25.799999237060547
2025-09-20T09:16:29.975177379Z,25.899999618530273
2025-09-20T09:16:32.022925556Z,25.799999237060547
2025-09-20T09:21:25.750768807Z,25.899999618530273
2025-09-20T09:21:27.811153479Z,25.799999237060547
2025-09-20T09:21:29.874818167Z,25.899999618530273
2025-09-20T09:21:31.933465845Z,25.799999237060547
2025-09-20T09:23:06.285668313Z,25.899999618530273
2025-09-20T09:23:10.411887038Z,25.799999237060547
2025-09-20T09:23:14.526931545Z,25.899999618530273
2025-09-20T09:23:20.707284279Z,25.799999237060547
2025-09-20T09:23:22.768597027Z,25.899999618530273
2025-09-20T09:24:08.038398844Z,25.799999237060547
2025-09-20T09:24:12.164423715Z,25.899999618530273
2025-09-20T09:24:14.231495002Z,25.799999237060547
2025-09-20T09:24:16.297992061Z,25.899999618530273
2025-09-20T09:24:18.359384579Z,25.799999237060547
2025-09-20T09:24:43.018044328Z,25.899999618530273
2025-09-20T09:24:45.066417382Z,25.799999237060547
2025-09-20T09:24:59.440477977Z,25.899999618530273
2025-09-20T09:25:01.488929601Z,25.799999237060547
2025-09-20T09:25:05.573116722Z,25.899999618530273
2025-09-20T09:25:07.623648336Z,25.799999237060547
2025-09-20T09:25:09.674326917Z,25.899999618530273
2025-09-20T09:25:11.741873388Z,25.799999237060547
2025-09-20T09:25:17.929927116Z,25.899999618530273
2025-09-20T09:25:26.166752828Z,25.799999237060547
2025-09-20T09:25:28.23478249Z,25.899999618530273
2025-09-20T09:29:47.389535376Z,25.799999237060547
2025-09-20T09:29:51.516450294Z,25.899999618530273
2025-09-20T09:29:53.577301417Z,25.799999237060547
2025-09-20T09:29:57.686822486Z,25.899999618530273
2025-09-20T09:29:59.747483588Z,25.799999237060547
2025-09-20T09:30:01.80782777Z,25.899999618530273
2025-09-20T09:30:03.864681019Z,25.799999237060547
2025-09-20T09:30:05.930173903Z,25.899999618530273
2025-09-20T09:30:14.166328696Z,25.799999237060547
2025-09-20T09:30:18.249702725Z,25.899999618530273
2025-09-20T09:30:26.489449704Z,25.799999237060547
2025-09-20T09:30:30.621301515Z,25.899999618530273
2025-09-20T09:33:29.398949636Z,25.799999237060547
2025-09-20T09:42:10.142999147Z,25.899999618530273
2025-09-20T09:43:20.084385668Z,25.799999237060547
2025-09-20T09:43:22.154697014Z,25.899999618530273
2025-09-20T09:43:24.215523511Z,25.799999237060547
2025-09-20T09:43:26.282574557Z,25.899999618530273
2025-09-20T09:43:28.348315939Z,25.799999237060547
2025-09-20T09:45:44.062696024Z,25.899999618530273
2025-09-20T09:45:46.128375427Z,25.799999237060547
2025-09-20T09:45:50.243555234Z,25.899999618530273
2025-09-20T09:45:52.307293938Z,25.799999237060547
2025-09-20T09:45:54.368150415Z,25.899999618530273
2025-09-20T09:46:04.65610425Z,25.799999237060547
2025-09-20T09:46:08.777491338Z,25.899999618530273
2025-09-20T09:46:14.966292358Z,25.799999237060547
2025-09-20T09:46:17.02754901Z,25.899999618530273
2025-09-20T09:46:19.095779319Z,25.799999237060547
2025-09-20T09:46:25.270737871Z,25.899999618530273
2025-09-20T09:46:27.325436115Z,25.799999237060547
2025-09-20T09:46:31.439554471Z,25.899999618530273
2025-09-20T09:46:35.568949279Z,25.799999237060547
2025-09-20T09:46:37.623549918Z,25.899999618530273
2025-09-20T09:47:32.883055038Z,25.799999237060547
2025-09-20T09:47:34.953904342Z,25.899999618530273
2025-09-20T09:47:57.572973434Z,25.799999237060547
2025-09-20T09:48:01.655328344Z,25.899999618530273
2025-09-20T09:48:05.735188389Z,25.799999237060547
2025-09-20T09:48:53.066507213Z,25.899999618530273
2025-09-20T09:48:55.121588382Z,25.799999237060547
2025-09-20T09:52:55.018536363Z,25.899999618530273
2025-09-20T09:52:57.079547862Z,25.799999237060547
2025-09-20T09:53:05.349058298Z,25.899999618530273
2025-09-20T09:53:36.18252461Z,25.799999237060547
2025-09-20T09:53:38.249860301Z,25.899999618530273
2025-09-20T09:55:12.952404046Z,25.799999237060547
2025-09-20T09:55:15.017151767Z,25.899999618530273
2025-09-20T09:55:17.086956653Z,25.799999237060547
2025-09-20T09:55:19.153423587Z,25.899999618530273
2025-09-20T09:55:29.449233645Z,25.799999237060547
2025-09-20T09:55:31.510165471Z,25.899999618530273
2025-09-20T09:55:35.628133603Z,25.799999237060547
2025-09-20T09:55:37.694888696Z,25.899999618530273
2025-09-20T09:55:43.874695366Z,25.799999237060547
2025-09-20T09:55:47.998697897Z,25.899999618530273
2025-09-20T09:55:50.066507641Z,25.799999237060547
2025-09-20T10:20:33.20880223Z,25.700000762939453
2025-09-20T10:21:04.158180002Z,25.799999237060547
2025-09-20T10:21:06.221815424Z,25.700000762939453
2025-09-20T10:21:08.286891132Z,25.799999237060547
2025-09-20T10:21:43.140083881Z,25.700000762939453
2025-09-20T10:21:45.201228695Z,25.799999237060547
2025-09-20T10:21:51.408578407Z,25.700000762939453
2025-09-20T10:21:53.469321113Z,25.799999237060547
2025-09-20T10:21:55.531801402Z,25.700000762939453
2025-09-20T10:21:57.598825064Z,25.799999237060547
2025-09-20T10:22:01.7221613Z,25.700000762939453
2025-09-20T11:03:54.662388172Z,25.600000381469727
2025-09-20T11:03:56.712749246Z,25.700000762939453
2025-09-20T11:04:00.799655099Z,25.600000381469727
2025-09-20T11:04:54.088972801Z,25.700000762939453
2025-09-20T11:04:56.160033244Z,25.600000381469727
2025-09-20T11:05:10.494357868Z,25.700000762939453
2025-09-20T11:05:12.544179959Z,25.600000381469727
2025-09-20T11:05:28.891386711Z,25.700000762939453
2025-09-20T11:05:30.932901537Z,25.600000381469727
2025-09-20T11:05:41.142575661Z,25.700000762939453
2025-09-20T11:05:43.190810001Z,25.600000381469727
2025-09-20T11:05:47.295745675Z,25.700000762939453
2025-09-20T11:05:55.543637044Z,25.600000381469727
2025-09-20T11:05:59.672882757Z,25.700000762939453
2025-09-20T11:06:01.740100087Z,25.600000381469727
2025-09-20T11:07:09.570688096Z,25.700000762939453
2025-09-20T11:07:11.619837038Z,25.600000381469727
2025-09-20T11:07:13.660815584Z,25.700000762939453
2025-09-20T11:07:23.865120685Z,25.600000381469727
2025-09-20T11:09:49.866380803Z,25.700000762939453
2025-09-20T11:09:51.917333031Z,25.600000381469727
2025-09-20T11:09:53.96534306Z,25.700000762939453
2025-09-20T11:09:56.008238295Z,25.600000381469727
2025-09-20T11:10:12.454314185Z,25.700000762939453
2025-09-20T11:10:14.521009603Z,25.600000381469727
2025-09-20T11:11:01.751976482Z,25.700000762939453
2025-09-20T11:11:03.811634276Z,25.600000381469727
2025-09-20T11:11:05.876863062Z,25.700000762939453
2025-09-20T11:11:07.944201884Z,25.600000381469727
2025-09-20T11:11:10.001575334Z,25.700000762939453
2025-09-20T11:11:12.057113524Z,25.600000381469727
2025-09-20T11:12:01.463270722Z,25.700000762939453
2025-09-20T11:12:42.602068303Z,25.600000381469727
2025-09-20T11:12:44.650489786Z,25.700000762939453
2025-09-20T11:12:46.693215254Z,25.600000381469727
2025-09-20T11:12:48.741088796Z,25.700000762939453
2025-09-20T11:12:54.916384344Z,25.600000381469727
2025-09-20T11:13:01.083421602Z,25.700000762939453
2025-09-20T11:13:03.140634182Z,25.600000381469727
2025-09-20T11:13:05.204862057Z,25.700000762939453
2025-09-20T11:13:09.329215619Z,25.600000381469727
2025-09-20T11:13:17.565279948Z,25.700000762939453
2025-09-20T11:13:23.743858447Z,25.600000381469727
2025-09-20T11:13:42.293208653Z,25.700000762939453
2025-09-20T11:13:44.379500123Z,25.600000381469727
2025-09-20T11:14:35.514183001Z,25.700000762939453
2025-09-20T11:14:37.555424203Z,25.600000381469727
2025-09-20T11:14:41.642789425Z,25.700000762939453
2025-09-20T11:15:04.220896356Z,25.600000381469727
2025-09-20T11:15:08.310249049Z,25.700000762939453
2025-09-20T11:15:10.370287063Z,25.600000381469727
2025-09-20T11:15:12.399168865Z,25.700000762939453
2025-09-20T11:15:14.438941997Z,25.600000381469727
2025-09-20T11:15:16.483032781Z,25.700000762939453
2025-09-20T11:15:18.524695153Z,25.600000381469727
2025-09-20T11:15:30.872077616Z,25.700000762939453
2025-09-20T11:15:32.941320007Z,25.600000381469727
2025-09-20T11:15:34.998166151Z,25.700000762939453
2025-09-20T11:15:39.120004978Z,25.600000381469727
2025-09-20T11:15:41.180476775Z,25.700000762939453
2025-09-20T11:16:28.475648097Z,25.600000381469727
2025-09-20T11:16:30.517243588Z,25.700000762939453
2025-09-20T11:16:38.693402951Z,25.600000381469727
2025-09-20T11:16:40.763998569Z,25.700000762939453
2025-09-20T11:17:50.450441176Z,25.600000381469727
2025-09-20T11:17:52.509125182Z,25.700000762939453
2025-09-20T11:17:56.623560488Z,25.600000381469727
2025-09-20T11:19:12.674955112Z,25.700000762939453
2025-09-20T11:19:14.741844535Z,25.600000381469727
2025-09-20T11:23:19.309124938Z,25.700000762939453
2025-09-20T11:23:29.605261262Z,25.600000381469727
2025-09-20T11:23:31.666176195Z,25.700000762939453
2025-09-20T11:23:58.391228739Z,25.600000381469727
2025-09-20T11:24:02.518350528Z,25.700000762939453
2025-09-20T11:24:04.575444451Z,25.600000381469727
2025-09-20T11:24:06.635667781Z,25.700000762939453
2025-09-20T11:24:14.87237922Z,25.600000381469727
2025-09-20T11:24:21.048386836Z,25.700000762939453
2025-09-20T11:24:27.223302972Z,25.600000381469727
2025-09-20T11:24:29.284769761Z,25.700000762939453
2025-09-20T11:24:33.401259741Z,25.600000381469727
2025-09-20T11:24:35.465330236Z,25.700000762939453
2025-09-20T11:24:37.525953949Z,25.600000381469727
2025-09-20T11:24:39.587747407Z,25.700000762939453
2025-09-20T11:25:53.386447499Z,25.600000381469727
2025-09-20T11:25:55.45323179Z,25.700000762939453
2025-09-20T11:25:57.516045675Z,25.600000381469727
2025-09-20T11:26:14.000727912Z,25.700000762939453
2025-09-20T11:26:16.074831457Z,25.600000381469727
2025-09-20T11:26:18.115839257Z,25.700000762939453
2025-09-20T11:26:20.162702344Z,25.600000381469727
2025-09-20T11:26:32.460708126Z,25.700000762939453
2025-09-20T11:26:34.519149636Z,25.600000381469727
2025-09-20T11:26:42.762413442Z,25.700000762939453
2025-09-20T11:26:46.8736206Z,25.600000381469727
2025-09-20T11:26:51.000481819Z,25.700000762939453
2025-09-20T11:27:32.15412643Z,25.600000381469727
2025-09-20T11:27:34.217317465Z,25.700000762939453
2025-09-20T11:27:36.281064064Z,25.600000381469727
2025-09-20T11:27:38.329788192Z,25.700000762939453
2025-09-20T11:27:40.389907995Z,25.600000381469727
2025-09-20T12:14:01.058747474Z,25.5
2025-09-20T12:14:40.051412103Z,25.600000381469727
2025-09-20T12:44:40.516937423Z,25.5
2025-09-20T12:44:42.557860325Z,25.600000381469727
2025-09-20T12:44:46.64062119Z,25.5
2025-09-20T12:45:39.749015965Z,25.600000381469727
2025-09-20T12:45:41.792173311Z,25.5
2025-09-20T12:46:16.711742747Z,25.600000381469727
2025-09-20T12:46:53.743478281Z,25.5
2025-09-20T12:46:55.810166592Z,25.600000381469727
2025-09-20T12:47:06.09977474Z,25.5
2025-09-20T12:47:08.153672504Z,25.600000381469727
2025-09-20T12:47:24.61598715Z,25.5
2025-09-20T12:47:26.676576761Z,25.600000381469727
2025-09-20T12:48:01.701079879Z,25.5
2025-09-20T12:48:05.827768188Z,25.600000381469727
2025-09-20T12:48:07.888377697Z,25.5
2025-09-20T12:48:09.948293773Z,25.600000381469727
2025-09-20T12:48:14.070974752Z,25.5
2025-09-20T12:48:16.137331607Z,25.600000381469727
2025-09-20T12:48:20.260201675Z,25.5
2025-09-20T12:48:22.321898233Z,25.600000381469727
2025-09-20T12:48:30.556639416Z,25.5
2025-09-20T12:48:32.611359062Z,25.600000381469727
2025-09-20T12:49:01.434468723Z,25.5
2025-09-20T12:49:03.503390708Z,25.600000381469727
2025-09-20T12:49:15.771513009Z,25.5
2025-09-20T12:49:17.821910979Z,25.600000381469727
2025-09-20T12:49:26.00164127Z,25.5
2025-09-20T12:49:28.075690017Z,25.600000381469727
2025-09-20T12:49:40.448332529Z,25.5
2025-09-20T12:49:42.511057835Z,25.600000381469727
2025-09-20T12:49:44.572638479Z,25.5
2025-09-20T12:49:46.630374297Z,25.600000381469727
2025-09-20T12:49:50.762666449Z,25.5
2025-09-20T12:49:56.927852883Z,25.600000381469727
2025-09-20T12:49:58.984276949Z,25.5
2025-09-20T12:50:01.046122363Z,25.600000381469727
2025-09-20T12:50:03.130010943Z,25.5
2025-09-20T12:50:33.992692328Z,25.600000381469727
2025-09-20T12:50:36.053582651Z,25.5
2025-09-20T12:50:40.196702798Z,25.600000381469727
2025-09-20T12:50:42.25364069Z,25.5
2025-09-20T12:50:44.310116723Z,25.600000381469727
2025-09-20T12:51:06.949370741Z,25.5
2025-09-20T12:51:11.077414331Z,25.600000381469727
2025-09-20T12:51:15.198844082Z,25.5
2025-09-20T12:51:17.26182736Z,25.600000381469727
2025-09-20T12:52:51.917765663Z,25.5
2025-09-20T12:52:53.986415785Z,25.600000381469727
2025-09-20T12:53:06.352195863Z,25.5
2025-09-20T12:53:08.41829149Z,25.600000381469727
2025-09-20T12:53:10.480217314Z,25.5
2025-09-20T12:53:12.54618816Z,25.600000381469727
2025-09-20T13:04:49.260273073Z,25.5
2025-09-20T13:04:51.332732123Z,25.600000381469727
2025-09-20T13:05:13.975808043Z,25.5
2025-09-20T13:05:16.036567775Z,25.600000381469727
2025-09-20T13:05:32.510438762Z,25.5
2025-09-20T13:05:57.230602189Z,25.600000381469727
2025-09-20T13:06:01.352151681Z,25.5
2025-09-20T13:06:07.527656107Z,25.600000381469727
2025-09-20T13:06:59.048507772Z,25.5
2025-09-20T13:07:01.115282634Z,25.600000381469727
2025-09-20T13:07:03.181871926Z,25.5
2025-09-20T13:07:17.638001616Z,25.600000381469727
2025-09-20T13:07:19.695404535Z,25.5
2025-09-20T13:07:25.874675056Z,25.600000381469727
2025-09-20T13:07:32.053305398Z,25.5
2025-09-20T13:07:34.119441063Z,25.600000381469727
2025-09-20T13:08:19.127587937Z,25.5
2025-09-20T13:08:21.175328427Z,25.600000381469727
2025-09-20T13:08:25.255561577Z,25.5
2025-09-20T13:08:27.297300091Z,25.600000381469727
2025-09-20T13:08:58.096497321Z,25.5
2025-09-20T13:09:40.956965475Z,25.600000381469727
2025-09-20T13:09:43.008553962Z,25.5
2025-09-20T13:09:53.229475397Z,25.600000381469727
2025-09-20T13:09:55.277249393Z,25.5
2025-09-20T13:09:59.39379607Z,25.600000381469727
2025-09-20T13:10:01.458399863Z,25.5
2025-09-20T13:10:11.745380752Z,25.600000381469727
2025-09-20T13:16:25.718626525Z,25.5
2025-09-20T13:16:27.753683397Z,25.600000381469727
2025-09-20T13:16:31.828982276Z,25.5
2025-09-20T13:16:37.961761671Z,25.600000381469727
2025-09-20T13:16:40.019972929Z,25.5
2025-09-20T13:17:04.741557613Z,25.600000381469727
2025-09-20T13:17:10.92382194Z,25.5
2025-09-20T13:17:12.991236515Z,25.600000381469727
2025-09-20T13:17:45.755272644Z,25.5
2025-09-20T13:17:49.849112274Z,25.600000381469727
2025-09-20T13:18:22.708939127Z,25.5
2025-09-20T13:18:24.773282054Z,25.600000381469727
2025-09-20T13:18:32.999314012Z,25.5
2025-09-20T13:18:35.04756681Z,25.600000381469727
2025-09-20T13:18:37.100234831Z,25.5
2025-09-20T13:18:39.136113244Z,25.600000381469727
2025-09-20T13:18:41.181229919Z,25.5
2025-09-20T13:21:52.106000723Z,25.600000381469727
2025-09-20T13:21:54.164652571Z,25.5
2025-09-20T13:21:56.227620067Z,25.600000381469727
2025-09-20T13:29:20.383704546Z,25.5
2025-09-20T13:29:22.451242727Z,25.600000381469727
2025-09-20T13:34:47.4922421Z,25.5
2025-09-20T13:34:53.66790753Z,25.600000381469727
2025-09-20T13:34:55.72816171Z,25.5
2025-09-20T13:38:13.135659293Z,25.600000381469727
2025-09-20T13:38:15.21554916Z,25.5
2025-09-20T13:38:17.273337384Z,25.600000381469727
2025-09-20T13:39:12.801344111Z,25.5
2025-09-20T13:39:14.868198859Z,25.600000381469727
2025-09-20T13:39:18.999945697Z,25.5
2025-09-20T13:39:23.096015294Z,25.600000381469727
2025-09-20T13:39:25.148584306Z,25.5
2025-09-20T13:39:29.242733971Z,25.600000381469727
2025-09-20T13:39:31.280201899Z,25.5
2025-09-20T13:41:46.925845075Z,25.600000381469727
2025-09-20T13:41:48.985854341Z,25.5
2025-09-20T13:41:51.052881323Z,25.600000381469727
2025-09-20T13:41:55.177133981Z,25.5
2025-09-20T13:41:57.230771372Z,25.600000381469727
2025-09-20T13:41:59.265841835Z,25.5
2025-09-20T13:42:01.311976791Z,25.600000381469727
2025-09-20T13:43:19.315039119Z,25.5
2025-09-20T14:14:35.974844693Z,25.399999618530273
2025-09-20T14:14:44.146246073Z,25.5
2025-09-20T14:14:48.22411525Z,25.399999618530273
2025-09-20T14:14:50.271969631Z,25.5
2025-09-20T14:17:54.733594533Z,25.399999618530273
2025-09-20T14:17:56.788010248Z,25.5
2025-09-20T14:17:58.842537071Z,25.399999618530273
2025-09-20T14:18:21.51591465Z,25.5
2025-09-20T14:18:23.576025462Z,25.399999618530273
2025-09-20T14:19:21.100239729Z,25.5
2025-09-20T14:19:23.167901908Z,25.399999618530273
2025-09-20T14:57:02.791637159Z,25.299999237060547
2025-09-20T14:57:06.944796145Z,25.399999618530273
2025-09-20T14:57:08.957927834Z,25.299999237060547
2025-09-20T14:58:25.029962706Z,25.399999618530273
2025-09-20T14:58:27.0953839Z,25.299999237060547
2025-09-20T14:59:16.791893963Z,25.399999618530273
2025-09-20T14:59:22.671861201Z,25.299999237060547
2025-09-20T14:59:30.927604569Z,25.399999618530273
2025-09-20T14:59:32.994008358Z,25.299999237060547
2025-09-20T14:59:37.110270249Z,25.399999618530273
2025-09-20T14:59:39.167230333Z,25.299999237060547
2025-09-20T15:00:01.771171924Z,25.399999618530273
2025-09-20T15:00:03.819352064Z,25.299999237060547
2025-09-20T15:00:05.861050726Z,25.399999618530273
2025-09-20T15:01:29.694488108Z,25.299999237060547
2025-09-20T15:01:31.704727789Z,25.399999618530273
2025-09-20T15:01:39.860882688Z,25.299999237060547
2025-09-20T15:01:41.904503665Z,25.399999618530273
2025-09-20T15:02:20.733281336Z,25.299999237060547
2025-09-20T15:02:22.768313996Z,25.399999618530273
2025-09-20T15:02:30.936958789Z,25.299999237060547
2025-09-20T15:02:32.98122709Z,25.399999618530273
2025-09-20T15:02:35.043324188Z,25.299999237060547
2025-09-20T15:02:37.06948815Z,25.399999618530273
2025-09-20T15:02:43.186261987Z,25.299999237060547
2025-09-20T15:02:45.23053156Z,25.399999618530273
2025-09-20T15:02:47.272338759Z,25.299999237060547
2025-09-20T15:02:51.351164469Z,25.399999618530273
2025-09-20T15:02:55.471775594Z,25.299999237060547
2025-09-20T15:03:01.642665824Z,25.399999618530273
2025-09-20T15:03:03.703771958Z,25.299999237060547
2025-09-20T15:04:35.787027231Z,25.399999618530273
2025-09-20T15:04:37.826130916Z,25.299999237060547
2025-09-20T15:04:41.929742284Z,25.399999618530273
2025-09-20T15:04:43.95072772Z,25.299999237060547
2025-09-20T15:12:05.219880299Z,25.399999618530273
2025-09-20T15:12:44.170590776Z,25.299999237060547
2025-09-20T15:12:46.218257015Z,25.399999618530273
2025-09-20T15:12:56.441027512Z,25.299999237060547
2025-09-20T15:13:53.866469072Z,25.399999618530273
2025-09-20T15:13:55.926681675Z,25.299999237060547
2025-09-20T15:13:57.98733147Z,25.399999618530273
2025-09-20T15:14:18.53832449Z,25.299999237060547
2025-09-20T15:14:20.605728826Z,25.399999618530273
2025-09-20T15:14:30.900531673Z,25.299999237060547
2025-09-20T15:14:35.010569027Z,25.399999618530273
2025-09-20T15:14:41.180298794Z,25.299999237060547
2025-09-20T15:14:43.235956198Z,25.399999618530273
2025-09-20T15:14:49.412576588Z,25.299999237060547
2025-09-20T15:14:51.473593997Z,25.399999618530273
2025-09-20T15:14:53.528720304Z,25.299999237060547
2025-09-20T15:14:55.59677653Z,25.399999618530273
2025-09-20T15:14:59.712775758Z,25.299999237060547
2025-09-20T15:15:01.78096072Z,25.399999618530273
2025-09-20T15:16:19.863976229Z,25.299999237060547
2025-09-20T15:16:23.993968143Z,25.399999618530273
2025-09-20T15:16:26.053404837Z,25.299999237060547
2025-09-20T15:17:29.786804315Z,25.399999618530273
2025-09-20T15:17:31.82865212Z,25.299999237060547
2025-09-20T15:17:37.985834745Z,25.399999618530273
2025-09-20T15:17:42.10123608Z,25.299999237060547
2025-09-20T15:17:44.166603321Z,25.399999618530273
2025-09-20T15:21:19.499218706Z,25.299999237060547
2025-09-20T15:24:09.43401335Z,25.399999618530273
2025-09-20T15:25:35.530915561Z,25.299999237060547
2025-09-20T15:26:53.560731686Z,25.399999618530273
2025-09-20T15:26:55.627349362Z,25.299999237060547
2025-09-20T15:26:57.677478572Z,25.399999618530273
2025-09-20T15:27:07.907298894Z,25.299999237060547
2025-09-20T15:30:35.405542447Z,25.399999618530273
2025-09-20T15:30:39.525412642Z,25.299999237060547
2025-09-20T15:30:45.693332747Z,25.399999618530273
